NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADAMTS1	33	188.6570281982422	0.009271838	Yes	
row_1	B2M	195	31.98060417175293	0.0132434685	Yes	
row_2	HMGCS1	338	18.765857696533203	0.018001849	Yes	
row_3	FADS1	593	9.48144245147705	0.018122548	Yes	
row_4	ELOVL5	599	9.318659782409668	0.028553806	Yes	
row_5	INSIG1	779	6.488633155822754	0.031780094	Yes	
row_6	GSR	811	6.175753116607666	0.04113475	Yes	
row_7	DBI	1033	4.227906227111816	0.042621907	Yes	
row_8	IDI1	1173	3.385465145111084	0.04750451	Yes	
row_9	LIFR	1218	3.186509132385254	0.056320865	Yes	
row_10	DHCR24	1236	3.1102781295776367	0.06625523	Yes	
row_11	CENPN	1373	2.5324723720550537	0.071262054	Yes	
row_12	ACTN1	1586	1.9450304508209229	0.07312188	Yes	
row_13	GPD1L	1691	1.6982390880584717	0.07945377	Yes	
row_14	ELL2	1868	1.4024776220321655	0.08280428	Yes	
row_15	LMAN1	1880	1.3839595317840576	0.09298709	Yes	
row_16	NDRG1	1984	1.2360522747039795	0.09936038	Yes	
row_17	CCND3	2153	1.0583490133285522	0.10304215	Yes	
row_18	TPD52	2154	1.0581839084625244	0.113680445	Yes	
row_19	DNAJB9	2308	0.9039170742034912	0.11798334	Yes	
row_20	SGK1	2560	0.7259288430213928	0.118228264	Yes	
row_21	SCD	2606	0.6924096941947937	0.12700321	Yes	
row_22	TMEM50A	3190	0.42356157302856445	0.11350072	Yes	
row_23	MAK	3435	0.3500041365623474	0.114035495	Yes	
row_24	HSD17B14	3507	0.3342627286911011	0.12173384	Yes	
row_25	UBE2J1	3546	0.32622018456459045	0.13079864	Yes	
row_26	MAF	3775	0.2746249735355377	0.13199593	Yes	
row_27	ARID5B	3909	0.24911364912986755	0.13712698	Yes	
row_28	PGM3	4008	0.23093271255493164	0.14370732	Yes	
row_29	NKX3-1	4073	0.22167834639549255	0.1516955	Yes	
row_30	ITGAV	4662	0.14373598992824554	0.13798597	Yes	
row_31	NCOA4	4677	0.14236241579055786	0.14804457	Yes	
row_32	SPCS3	4771	0.13304564356803894	0.15483193	Yes	
row_33	KRT8	5155	0.10138867050409317	0.14961101	Yes	
row_34	IQGAP2	5182	0.10003920644521713	0.15917271	Yes	
row_35	SPDEF	5315	0.09054486453533173	0.16434518	Yes	
row_36	SLC38A2	5347	0.08817143738269806	0.17369983	Yes	
row_37	ZBTB10	5517	0.07878686487674713	0.1773402	Yes	
row_38	NGLY1	5520	0.07852278649806976	0.18789567	Yes	
row_39	CCND1	5800	0.06380611658096313	0.18698117	Yes	
row_40	CDC14B	5999	0.05407019704580307	0.18942071	Yes	
row_41	PA2G4	6082	0.05037746578454971	0.19666357	Yes	
row_42	PLPP1	7283	0.017253033816814423	0.15761243	No	
row_43	PTK2B	7827	0.009448565542697906	0.14576624	No	
row_44	SEC24D	9099	9.446179610677063E-4	0.10377514	No	
row_45	MYL12A	9151	8.032392943277955E-4	0.11230164	No	
row_46	HMGCR	10533	-1.0019142791861668E-4	0.06575567	No	
row_47	B4GALT1	10543	-1.1262249608989805E-4	0.0760213	No	
row_48	UBE2I	11792	-0.004963366314768791	0.03498258	No	
row_49	APPBP2	11804	-0.0049904221668839455	0.045165394	No	
row_50	AKT1	11870	-0.005537042394280434	0.05311218	No	
row_51	SORD	12930	-0.01616176776587963	0.019899543	No	
row_52	AKAP12	13112	-0.018583932891488075	0.023043018	No	
row_53	ABCC4	13330	-0.02178477868437767	0.024695808	No	
row_54	SRP19	13355	-0.022301143035292625	0.034340315	No	
row_55	HPGD	13511	-0.02488415502011776	0.038560394	No	
row_56	ADRM1	13537	-0.025394566357135773	0.048163496	No	
row_57	VAPA	13666	-0.02801455743610859	0.053501587	No	
row_58	SRF	14282	-0.04242406785488129	0.038674045	No	
row_59	XRCC6	14342	-0.043724481016397476	0.046869278	No	
row_60	ELK4	14465	-0.04711504653096199	0.052455816	No	
row_61	PIAS1	14818	-0.05819204822182655	0.048518542	No	
row_62	FKBP5	15290	-0.07564631849527359	0.039653737	No	
row_63	SMS	15818	-0.09645722061395645	0.028470088	No	
row_64	GNAI3	15891	-0.09992190450429916	0.03612702	No	
row_65	ABHD2	16898	-0.1610383838415146	0.0051090005	No	
row_66	TMPRSS2	17908	-0.25499218702316284	-0.02603324	No	
row_67	PTPN21	17999	-0.2668513059616089	-0.01912165	No	
row_68	TNFAIP8	18071	-0.27653080224990845	-0.011423312	No	
row_69	PDLIM5	18236	-0.29624539613723755	-0.007575905	No	
row_70	ACSL3	18798	-0.3817068934440613	-0.020167422	No	
row_71	TSC22D1	18926	-0.4027407467365265	-0.014787923	No	
row_72	RPS6KA3	19136	-0.4454229176044464	-0.012803869	No	
row_73	ALDH1A3	19179	-0.4542659521102905	-0.0039047024	No	
row_74	XRCC5	19617	-0.5586119294166565	-0.011361643	No	
row_75	CDK6	19634	-0.5627811551094055	-0.0013858713	No	
row_76	STK39	19678	-0.5740458369255066	0.007471888	No	
row_77	SLC26A2	19812	-0.6093996167182922	0.012602939	No	
row_78	BMPR1B	19936	-0.6426167488098145	0.018148068	No	
row_79	RRP12	20206	-0.7376151084899902	0.01764765	No	
row_80	UAP1	20750	-0.9916136264801025	0.005801475	No	
row_81	KRT19	21414	-1.4419046640396118	-0.011013644	No	
row_82	STEAP4	21855	-1.9519270658493042	-0.018594807	No	
row_83	HOMER2	22017	-2.223526954650879	-0.014623177	No	
row_84	SAT1	22138	-2.457385778427124	-0.008953824	No	
row_85	ANKH	22395	-3.1311967372894287	-0.00891594	No	
row_86	CAMKK2	22555	-3.689802885055542	-0.0048614936	No	
row_87	RAB4A	22708	-4.387185573577881	-5.171918E-4	No	
row_88	INPP4B	22846	-5.138236045837402	0.004448228	No	
row_89	ZMIZ1	22969	-5.990841388702393	0.010034766	No	
row_90	HERC3	23035	-6.56775426864624	0.017981552	No	
row_91	MAP7	23835	-28.684659957885742	-0.004465037	No	
row_92	PMEPA1	23866	-31.551395416259766	0.0049310243	No	
row_93	MERTK	24023	-54.06698226928711	0.0091096945	No	
